timestamp,open,high,low,close,volume,funding_rate,volume_24h_usd
2026-05-09 00:00:00,2307.239990234375,2320.469970703125,2304.2900390625,2315.530029296875,0,7.502e-05,0.0
2026-05-09 04:00:00,2315.590087890625,2324.889892578125,2311.010009765625,2314.52001953125,488921088,0.00031239,1131617646147.0
2026-05-09 08:00:00,2314.199951171875,2319.949951171875,2309.830078125,2314.330078125,0,0.00031239,0.0
2026-05-09 12:00:00,2314.320068359375,2318.139892578125,2300.659912109375,2317.360107421875,0,5.036e-05,0.0
2026-05-09 16:00:00,2317.719970703125,2337.60009765625,2314.919921875,2331.840087890625,0,5.036e-05,0.0
2026-05-09 20:00:00,2332.070068359375,2333.389892578125,2324.169921875,2326.159912109375,0,0.0002315,0.0
2026-05-10 00:00:00,2326.14990234375,2332.590087890625,2318.179931640625,2327.409912109375,0,0.0002315,0.0
2026-05-10 04:00:00,2327.409912109375,2331.72998046875,2326.090087890625,2327.159912109375,0,0.00030515,0.0
2026-05-10 08:00:00,2327.1298828125,2333.340087890625,2318.739990234375,2322.679931640625,305824768,0.00030515,710333051232.25
2026-05-10 12:00:00,2322.3701171875,2349.860107421875,2320.43994140625,2347.389892578125,831011840,0.0,1950708793828.75
2026-05-10 16:00:00,2349.10009765625,2367.7099609375,2340.27001953125,2365.7900390625,3860647936,0.0,9133482431316.0
2026-05-10 20:00:00,2365.820068359375,2381.77001953125,2312.679931640625,2369.080078125,3830726656,0.0,9075298205472.0
2026-05-11 00:00:00,2371.0,2374.699951171875,2319.719970703125,2329.889892578125,1780379648,0.0,4148088546827.0
2026-05-11 04:00:00,2329.35009765625,2340.7900390625,2326.090087890625,2329.81005859375,613154816,0.00026099,1428534257792.0
2026-05-11 08:00:00,2330.1298828125,2339.27001953125,2326.3798828125,2335.2900390625,448083968,0.00026099,1046406027134.0
2026-05-11 12:00:00,2335.280029296875,2338.919921875,2303.5400390625,2333.18994140625,1177788416,0.00031691,2748004085316.0
2026-05-11 16:00:00,2332.239990234375,2344.2099609375,2322.969970703125,2339.909912109375,180207616,0.00031691,421669586916.0
2026-05-11 20:00:00,2340.800048828125,2345.300048828125,2334.639892578125,2339.389892578125,0,0.0,0.0
2026-05-12 00:00:00,2339.0,2340.39990234375,2296.010009765625,2308.889892578125,454039552,0.0,1048327332443.5
2026-05-12 04:00:00,2308.1298828125,2313.6298828125,2292.5400390625,2294.75,380423168,0.0,872976064768.0
2026-05-12 08:00:00,2293.610107421875,2294.75,2278.340087890625,2286.18994140625,1596440576,0.0,3649766386904.0
2026-05-12 12:00:00,2285.929931640625,2293.429931640625,2255.919921875,2260.639892578125,646090752,0.00013209,1460578528197.0
2026-05-12 16:00:00,2260.340087890625,2287.080078125,2256.159912109375,2284.7099609375,220257280,0.00013209,503224001585.0
2026-05-12 20:00:00,2285.489990234375,2290.860107421875,2272.97998046875,2274.429931640625,322439168,0.00048135,733365294832.5
2026-05-13 00:00:00,2274.25,2303.43994140625,2272.830078125,2301.43994140625,64293888,0.00048135,147968521831.5
2026-05-13 04:00:00,2301.760009765625,2307.39990234375,2295.469970703125,2300.610107421875,94003200,0.00033749,216264712050.0
2026-05-13 08:00:00,2300.5,2322.919921875,2298.300048828125,2300.8798828125,28708864,0.00033749,66055647636.0
2026-05-13 12:00:00,2300.639892578125,2306.739990234375,2233.070068359375,2235.300048828125,614072320,0.00015288,1372635886880.0
2026-05-13 16:00:00,2235.300048828125,2267.2099609375,2234.610107421875,2254.7099609375,1120460800,0.00015288,2526314126600.0
2026-05-13 20:00:00,2255.909912109375,2263.60009765625,2249.8701171875,2257.85009765625,1382400,0.00022294,3121251975.0
2026-05-14 00:00:00,2257.889892578125,2268.419921875,2237.840087890625,2240.929931640625,89738240,0.00022294,201097108028.75
2026-05-14 04:00:00,2241.39990234375,2273.39990234375,2238.489990234375,2264.570068359375,996211712,0.00037148,2255991224744.25
2026-05-14 08:00:00,2264.85009765625,2270.159912109375,2251.409912109375,2252.7099609375,34457600,0.00037148,77622978750.0
2026-05-14 12:00:00,2251.739990234375,2299.179931640625,2245.75,2298.139892578125,245607424,0.0002751,564440219007.75
2026-05-14 16:00:00,2299.510009765625,2319.489990234375,2294.25,2297.300048828125,1850939392,0.0002751,4252163155619.5
2026-05-14 20:00:00,2298.260009765625,2301.179931640625,2280.360107421875,2283.02001953125,499852288,7.777e-05,1141172780312.5
2026-05-15 00:00:00,2282.97998046875,2299.699951171875,2260.0,2272.659912109375,1319528448,7.777e-05,2998839406657.5
2026-05-15 04:00:00,2272.639892578125,2273.090087890625,2237.659912109375,2264.39990234375,1146507264,0.0,2596150936638.0
2026-05-15 08:00:00,2264.239990234375,2264.4599609375,2249.469970703125,2256.64990234375,201531392,0.0,454785796076.0
2026-05-15 12:00:00,2256.56005859375,2260.300048828125,2203.969970703125,2221.68994140625,1269102592,0.0,2819552463259.0
2026-05-15 16:00:00,2221.2900390625,2231.969970703125,2217.68994140625,2222.02001953125,0,0.0,0.0
2026-05-15 20:00:00,2222.239990234375,2224.81005859375,2214.080078125,2223.0,2580480,0.00020511,5736407040.0
2026-05-16 00:00:00,2222.7099609375,2229.8798828125,2221.93994140625,2226.64990234375,0,0.00020511,0.0
2026-05-16 04:00:00,2226.510009765625,2227.3701171875,2180.889892578125,2193.81005859375,773944320,0.00013956,1697886834007.5
2026-05-16 08:00:00,2193.27001953125,2196.219970703125,2162.139892578125,2175.14990234375,1148173312,0.00013956,2497449067470.5
2026-05-16 12:00:00,2175.070068359375,2186.52001953125,2171.139892578125,2178.89990234375,85004288,2.858e-05,185215834822.0
2026-05-16 16:00:00,2178.25,2184.010009765625,2169.7900390625,2178.780029296875,0,2.858e-05,0.0
2026-05-16 20:00:00,2179.800048828125,2182.4599609375,2178.239990234375,2179.97998046875,0,0.0,0.0
2026-05-17 00:00:00,2179.9599609375,2184.7900390625,2167.199951171875,2180.4599609375,537390080,0.0,1171757552845.0
2026-05-17 04:00:00,2180.4599609375,2193.39990234375,2180.090087890625,2185.5,104852480,0.0,229155095040.0
2026-05-17 08:00:00,2186.02001953125,2197.06005859375,2182.330078125,2191.199951171875,0,0.0,0.0
2026-05-17 12:00:00,2191.179931640625,2197.300048828125,2178.260009765625,2185.409912109375,0,0.0,0.0
2026-05-17 16:00:00,2186.030029296875,2192.669921875,2175.989990234375,2191.2900390625,227235328,0.0,497938510769.5
2026-05-17 20:00:00,2191.679931640625,2193.8701171875,2094.889892578125,2129.7099609375,3050336768,0.0,6496332599023.5
2026-05-18 00:00:00,2129.300048828125,2130.530029296875,2104.3798828125,2117.239990234375,2120231936,0.0,4489039843471.25
2026-05-18 04:00:00,2117.81005859375,2124.7099609375,2109.139892578125,2119.300048828125,973189120,0.0,2062479749535.0
2026-05-18 08:00:00,2119.47998046875,2138.530029296875,2108.760009765625,2132.77001953125,920430592,0.0,1963066771677.0
2026-05-18 12:00:00,2133.1201171875,2156.360107421875,2092.360107421875,2105.639892578125,3876371456,2.579e-05,8162242376204.75
2026-05-18 16:00:00,2105.14990234375,2127.239990234375,2078.0,2122.889892578125,2629783552,2.579e-05,5582740922209.0
2026-05-18 20:00:00,2123.860107421875,2140.590087890625,2113.199951171875,2128.570068359375,1368006656,6.743e-05,2911898021278.0
2026-05-19 00:00:00,2128.860107421875,2145.010009765625,2117.85009765625,2129.830078125,150269952,6.743e-05,320049463608.0
2026-05-19 04:00:00,2129.820068359375,2143.300048828125,2122.030029296875,2139.419921875,52109312,0.00010057,111483700208.0
2026-05-19 08:00:00,2139.590087890625,2139.7900390625,2105.080078125,2108.56005859375,211820544,0.00010057,446636338668.0
2026-05-19 12:00:00,2108.43994140625,2125.179931640625,2093.330078125,2108.14990234375,0,7.569e-05,0.0
2026-05-19 16:00:00,2108.919921875,2123.580078125,2105.31005859375,2111.47998046875,0,7.569e-05,0.0
2026-05-19 20:00:00,2111.43994140625,2118.81005859375,2100.590087890625,2110.070068359375,0,0.00015486,0.0
2026-05-20 00:00:00,2109.52001953125,2115.919921875,2101.260009765625,2109.280029296875,0,0.00015486,0.0
2026-05-20 04:00:00,2109.360107421875,2134.22998046875,2105.010009765625,2127.6298828125,261879808,6.106e-05,557183305206.0
2026-05-20 08:00:00,2127.840087890625,2135.93994140625,2122.409912109375,2125.909912109375,4292608,6.106e-05,9125697896.0
2026-05-20 12:00:00,2125.64990234375,2146.969970703125,2112.300048828125,2134.5,523141120,0.00030869,1116644720640.0
2026-05-20 16:00:00,2135.39990234375,2146.969970703125,2121.9599609375,2137.0,526495744,0.00030869,1125121404928.0
2026-05-20 20:00:00,2136.85009765625,2138.6201171875,2116.360107421875,2127.409912109375,258213888,0.0,549326784775.5
2026-05-21 00:00:00,2127.419921875,2154.81005859375,2126.43994140625,2143.820068359375,263857152,0.0,565662257637.75
2026-05-21 04:00:00,2144.14990234375,2146.949951171875,2122.239990234375,2132.89990234375,90750976,0.00021356,193562747848.0
2026-05-21 08:00:00,2133.389892578125,2146.070068359375,2107.389892578125,2112.8798828125,1639336960,0.00021356,3463722083935.0
2026-05-21 12:00:00,2113.179931640625,2135.389892578125,2102.60009765625,2130.340087890625,485338112,0.0,1033935236174.75
2026-05-21 16:00:00,2130.52001953125,2151.449951171875,2119.52001953125,2140.18994140625,975326208,0.0,2087383339951.5
2026-05-21 20:00:00,2140.639892578125,2141.340087890625,2125.39990234375,2131.800048828125,3631104,0.00010933,7740787684.5
2026-05-22 00:00:00,2131.889892578125,2138.77001953125,2123.68994140625,2135.85009765625,11058176,0.00010933,23618606289.5
2026-05-22 04:00:00,2137.050048828125,2139.340087890625,2119.570068359375,2126.22998046875,7714816,0.0,16403473073.0
2026-05-22 08:00:00,2126.2099609375,2130.85009765625,2116.5,2128.489990234375,100942848,0.0,214855841553.75
2026-05-22 12:00:00,2128.68994140625,2135.6298828125,2110.030029296875,2116.81005859375,9830400,0.0,20809089600.0
2026-05-22 16:00:00,2117.0400390625,2127.56005859375,2056.830078125,2062.679931640625,1611408384,0.0,3323819735354.25
2026-05-22 20:00:00,2062.469970703125,2077.239990234375,2055.719970703125,2063.409912109375,1001899008,0.0,2067328344039.75
2026-05-23 00:00:00,2063.580078125,2069.389892578125,2051.6201171875,2068.02001953125,843936768,0.0,1745278131442.5
2026-05-23 04:00:00,2068.02001953125,2068.25,2009.0999755859375,2026.010009765625,1205492736,0.00023447,2442340349835.75
2026-05-23 08:00:00,2025.3599853515625,2033.0400390625,2018.800048828125,2029.239990234375,641288192,0.00023447,1301327644471.5
2026-05-23 12:00:00,2029.06005859375,2066.010009765625,2024.780029296875,2057.570068359375,389574656,0.00036553,801577151577.0
2026-05-23 16:00:00,2058.0,2079.72998046875,2054.699951171875,2075.0400390625,8368128,0.00036553,17364200652.0
2026-05-23 20:00:00,2075.60009765625,2146.360107421875,2072.199951171875,2114.989990234375,2817468416,0.00016228,5958917497641.5
2026-05-24 00:00:00,2115.1201171875,2124.389892578125,2110.5400390625,2116.260009765625,332318720,0.00016228,703272817632.5
2026-05-24 04:00:00,2117.590087890625,2127.02001953125,2111.35009765625,2118.3798828125,41926656,0.0,88816584624.0
2026-05-24 08:00:00,2118.550048828125,2126.110107421875,2116.449951171875,2123.550048828125,169980928,0.0,360963007954.25
2026-05-24 12:00:00,2123.760009765625,2124.10009765625,2077.469970703125,2093.35009765625,648110080,0.0,1356721299260.0
2026-05-24 16:00:00,2092.909912109375,2106.199951171875,2092.679931640625,2098.090087890625,0,0.0,0.0
2026-05-24 20:00:00,2098.909912109375,2103.419921875,2059.330078125,2097.239990234375,295743488,0.0,620245069885.0
2026-05-25 00:00:00,2097.800048828125,2109.8798828125,2090.02001953125,2092.949951171875,219110400,0.0,458587100981.25
2026-05-25 04:00:00,2093.39990234375,2114.4599609375,2090.179931640625,2113.68994140625,670597120,0.0,1417434387280.0
2026-05-25 08:00:00,2113.919921875,2121.659912109375,2109.280029296875,2113.14990234375,324376576,0.0,685456329897.0
2026-05-25 12:00:00,2112.989990234375,2135.330078125,2110.27001953125,2124.909912109375,455482368,0.0,967858998554.25
2026-05-25 16:00:00,2125.5,2139.06005859375,2114.77001953125,2119.610107421875,493960192,0.0,1047003015627.25
2026-05-25 20:00:00,2119.199951171875,2121.110107421875,2100.610107421875,2110.929931640625,0,-4.974e-05,0.0
2026-05-26 00:00:00,2111.5,2112.050048828125,2082.699951171875,2091.14990234375,621859840,-4.974e-05,1300402143687.5
2026-05-26 04:00:00,2091.72998046875,2102.1201171875,2086.77001953125,2093.0400390625,96047104,0.0,201030434308.0
2026-05-26 08:00:00,2093.070068359375,2134.989990234375,2091.760009765625,2118.7099609375,1177695232,0.0,2495194618987.0
2026-05-26 12:00:00,2118.820068359375,2138.550048828125,2075.989990234375,2084.469970703125,2595061760,0.0,5409328310840.0
2026-05-26 16:00:00,2085.199951171875,2087.219970703125,2052.9599609375,2070.72998046875,2027279360,0.0,4197948149537.5
2026-05-26 20:00:00,2071.419921875,2075.969970703125,2062.919921875,2070.8701171875,215967744,0.0,447241147326.0
2026-05-27 00:00:00,2071.280029296875,2081.199951171875,2066.0400390625,2066.780029296875,0,0.0,0.0
2026-05-27 04:00:00,2066.489990234375,2081.0,2054.909912109375,2080.219970703125,423690240,0.0,881368898640.0
2026-05-27 08:00:00,2080.0400390625,2093.409912109375,2075.64990234375,2077.39990234375,365065216,0.0,758386444067.5
2026-05-27 12:00:00,2077.75,2093.580078125,2048.1201171875,2067.570068359375,678524928,0.0,1402897831768.5
2026-05-27 16:00:00,2067.449951171875,2070.389892578125,2040.3499755859375,2053.169921875,0,0.0,0.0
2026-05-27 20:00:00,2053.080078125,2061.590087890625,2013.6099853515625,2021.739990234375,1475528704,0.0,2983135387615.5
2026-05-28 00:00:00,2020.68994140625,2025.75,1971.3699951171875,1978.3399658203125,1998237696,0.0,3953193495205.5
2026-05-28 04:00:00,1978.5,1992.949951171875,1965.0999755859375,1991.72998046875,2255779840,0.0,4492904336665.0
2026-05-28 08:00:00,1992.0899658203125,1995.030029296875,1981.2900390625,1986.4300537109375,190760960,0.0,378933304018.75
2026-05-28 12:00:00,1986.22998046875,1998.68994140625,1964.469970703125,1987.1099853515625,745558016,0.0,1481505778252.5
2026-05-28 16:00:00,1986.449951171875,2025.8699951171875,1981.6099853515625,2011.1199951171875,663728128,0.0,1334836909542.5
2026-05-28 20:00:00,2011.1500244140625,2021.5,2002.6700439453125,2006.699951171875,210518016,0.00010038,422446492428.0
2026-05-29 00:00:00,2006.800048828125,2014.260009765625,1994.68994140625,1999.989990234375,56238080,0.00010038,112475597070.0
2026-05-29 04:00:00,1999.8399658203125,2018.0899658203125,1995.5799560546875,2004.1199951171875,0,0.0,0.0
2026-05-29 08:00:00,2004.1099853515625,2013.1199951171875,1999.8499755859375,2004.969970703125,21895168,0.0,43899154343.5
2026-05-29 12:00:00,2004.6800537109375,2043.1099853515625,1973.3599853515625,2028.5,1625601024,0.0,3297531677184.0
2026-05-29 16:00:00,2029.4100341796875,2041.4000244140625,2002.18994140625,2013.760009765625,423105536,0.0,852033008307.25
2026-05-29 20:00:00,2014.489990234375,2021.0,2004.22998046875,2011.6500244140625,237456384,0.0,477679140670.875
2026-05-30 00:00:00,2011.68994140625,2020.68994140625,2007.989990234375,2014.02001953125,50149376,0.0,101001847231.0
2026-05-30 04:00:00,2014.18994140625,2017.719970703125,1999.5999755859375,2013.5999755859375,212964352,0.0,428825013987.875
2026-05-30 08:00:00,2013.5899658203125,2019.31005859375,2011.0899658203125,2014.6199951171875,0,0.0,0.0
2026-05-30 12:00:00,2014.7099609375,2029.0,2014.3199462890625,2023.52001953125,0,0.0,0.0
2026-05-30 16:00:00,2023.9000244140625,2027.3800048828125,2017.3800048828125,2025.8299560546875,0,0.0,0.0
2026-05-30 20:00:00,2025.93994140625,2028.4599609375,2017.31005859375,2019.199951171875,0,0.0,0.0
2026-05-31 00:00:00,2019.7900390625,2034.199951171875,2017.8800048828125,2030.4100341796875,167925248,0.0,340957108531.3125
2026-05-31 04:00:00,2030.4000244140625,2031.800048828125,2019.780029296875,2021.1600341796875,7334912,0.0,14825030988.625
2026-05-31 08:00:00,2021.1300048828125,2026.0999755859375,2012.81005859375,2020.52001953125,366955520,0.0,741440974437.5
2026-05-31 12:00:00,2020.6099853515625,2023.469970703125,2003.2099609375,2007.6600341796875,196794368,0.0,395096187585.25
2026-05-31 16:00:00,2007.5699462890625,2009.699951171875,1991.3399658203125,1996.8199462890625,706081792,0.0,1409918205977.125
2026-05-31 20:00:00,1997.760009765625,2019.9000244140625,1997.0999755859375,2004.0,966923264,0.0,1937714221056.0
2026-06-01 00:00:00,2004.010009765625,2018.199951171875,1988.280029296875,2006.47998046875,1789681664,0.0,3590960430228.0
2026-06-01 04:00:00,2006.5699462890625,2009.3199462890625,1969.280029296875,1973.739990234375,1529594880,-6.803e-05,3019022583513.75
2026-06-01 08:00:00,1974.199951171875,1987.31005859375,1969.4000244140625,1979.1800537109375,1352682496,-6.803e-05,2677202215087.125
2026-06-01 12:00:00,1980.0699462890625,1991.6400146484375,1956.1800537109375,1964.989990234375,3574830080,0.0,7024505323988.75
2026-06-01 16:00:00,1965.1800537109375,2006.0400390625,1955.77001953125,2001.739990234375,1717325824,0.0,3437639778163.0
2026-06-01 20:00:00,2002.199951171875,2005.8900146484375,1981.9599609375,2004.0,421822464,0.0,845332217856.0
2026-06-02 00:00:00,2003.9100341796875,2004.030029296875,1960.0799560546875,2000.760009765625,272029696,0.0,544266137225.5
2026-06-02 04:00:00,2001.7900390625,2003.75,1971.43994140625,1978.8299560546875,214540288,0.00020166,424538748675.0
2026-06-02 08:00:00,1978.93994140625,1985.9000244140625,1963.8599853515625,1976.1099853515625,481951744,0.00020166,952389653776.0
2026-06-02 12:00:00,1975.699951171875,1980.0899658203125,1892.300048828125,1911.199951171875,2788837376,6.828e-05,5330025856837.5
2026-06-02 16:00:00,1910.25,1938.81005859375,1881.9300537109375,1909.1800537109375,1269618688,6.828e-05,2423930674948.25
2026-06-02 20:00:00,1907.3599853515625,1915.6099853515625,1838.0899658203125,1857.2099609375,3847137280,0.00012594,7144941677510.0
2026-06-03 00:00:00,1857.4000244140625,1871.5699462890625,1814.800048828125,1825.4200439453125,1633439744,0.00012594,2981713649274.5
2026-06-03 04:00:00,1826.5899658203125,1881.1199951171875,1826.469970703125,1875.719970703125,2024663040,7.57e-05,3797700898072.5
2026-06-03 08:00:00,1875.6199951171875,1889.6700439453125,1867.0799560546875,1875.5,78028800,7.57e-05,146343014400.0
2026-06-03 12:00:00,1875.6199951171875,1877.469970703125,1833.6700439453125,1834.0999755859375,356139008,5.64e-05,653194545878.0
2026-06-03 16:00:00,1834.7900390625,1840.800048828125,1794.510009765625,1801.1400146484375,479158272,5.64e-05,863031137049.0
2026-06-03 20:00:00,1799.56005859375,1846.97998046875,1772.0699462890625,1810.5799560546875,1231468544,9.62e-06,2229672262278.25
